"Betweenness unDir","Bridging unDir","Centroid unDir","Closeness unDir","Degree unDir","Eccentricity unDir","EigenVector unDir","name","Radiality unDir","selected","shared name","Stress unDir"
"1.4683443873912425","2.699380590961678","-832.0","2.937720329024677E-4","3.0","0.14285714285714285","0.0015913952395744657","HMGXB4","7.283842794759825","false","HMGXB4","32.0"
"1830.0","686.25","-913.0","2.2951572182694515E-4","2.0","0.125","5.548793296624494E-5","LIPF","6.243449781659389","false","LIPF","18438.0"
"5062.8204498962605","8775.555446486851","-862.0","2.772387025228722E-4","2.0","0.14285714285714285","0.0011503486044264453","ZNF384","7.062227074235808","false","ZNF384","47076.0"
"3087.1966181336743","109.62626911805629","-546.0","3.5298270384751147E-4","19.0","0.14285714285714285","0.006269498156606478","MAPK8","7.907205240174672","false","MAPK8","54764.0"
"10.132678662544775","28.050640299419726","-776.0","3.1279324366593683E-4","3.0","0.16666666666666666","0.0012493031241443385","NFATC3","7.509825327510917","false","NFATC3","336.0"
"0.0","0.0","-915.0","2.6343519494204424E-4","1.0","0.14285714285714285","2.5705046102655513E-4","TP53BP2","6.85589519650655","true","TP53BP2","0.0"
"578.7601687253177","93.40531998102342","-834.0","2.7122321670735016E-4","10.0","0.125","9.347871648439206E-4","GNL1","6.974890829694323","false","GNL1","6574.0"
"0.0","0.0","-915.0","2.183406113537118E-4","1.0","0.125","1.65347379455454E-5","ATF7IP","6.0","true","ATF7IP","0.0"
"1830.0","553.2219570405728","-912.0","2.7285129604365623E-4","3.0","0.14285714285714285","6.537466153761121E-4","SETDB1","6.998908296943231","false","SETDB1","32848.0"
"0.0","0.0","-855.0","3.0759766225776686E-4","4.0","0.14285714285714285","0.004576585607513472","BLOC1S6","7.450873362445415","false","BLOC1S6","0.0"
"94.10736012861953","54.97337420748367","-767.0","3.5423308537017357E-4","8.0","0.16666666666666666","0.0157024335416166","TRIM33","7.918122270742358","false","TRIM33","1832.0"
"0.0","0.0","-915.0","1.8878610534264677E-4","1.0","0.1111111111111111","2.6694058855864194E-7","DNAJC15","5.217248908296943","true","DNAJC15","0.0"
"0.0","0.0","-912.0","2.7344818156959256E-4","2.0","0.14285714285714285","0.002292874207969827","ZNF687","7.00764192139738","false","ZNF687","0.0"
"728.433041090031","23.470394432865294","-533.0","3.570153516601214E-4","37.0","0.14285714285714285","0.1127211869301793","SMNDC1","7.942139737991266","false","SMNDC1","8472.0"
"1830.0","879.8076923076923","-913.0","2.7100271002710027E-4","2.0","0.125","0.0011439964298969045","ZNF592","6.971615720524017","false","ZNF592","19698.0"
"0.0","0.0","-870.0","2.5290844714213456E-4","2.0","0.125","2.1992338024761038E-4","C7orf50","6.683406113537118","false","C7orf50","0.0"
"0.0","0.0","-907.0","2.7041644131963225E-4","2.0","0.125","0.005599019684544498","MEPCE","6.962882096069869","false","MEPCE","0.0"
"0.0","0.0","-909.0","2.7005130974885227E-4","4.0","0.14285714285714285","1.9217317834593838E-4","RXFP1","6.957423580786026","false","RXFP1","0.0"
"1924.851647472512","63.24395247740228","-745.0","3.14070351758794E-4","21.0","0.14285714285714285","0.007643877536872421","DDX49","7.524017467248909","false","DDX49","43808.0"
"0.0","0.0","-913.0","2.6737967914438503E-4","2.0","0.125","3.2144524370141984E-4","TXNDC12","6.91703056768559","false","TXNDC12","0.0"
"1013.647603529733","19.039012122729652","-545.0","3.5549235691432633E-4","38.0","0.14285714285714285","0.11280238507383956","HNRNPA0","7.929039301310044","false","HNRNPA0","26510.0"
"0.0","0.0","-690.0","3.362474781439139E-4","17.0","0.14285714285714285","0.009685836982101468","NSL1","7.753275109170306","false","NSL1","0.0"
"6.086334076525184","9.035177829751904","-850.0","2.8506271379703536E-4","3.0","0.14285714285714285","0.001046223769258285","MEA1","7.170305676855895","false","MEA1","122.0"
"461.53124951226215","97.1406462266729","-613.0","3.4281796366129587E-4","9.0","0.16666666666666666","0.015146887671676754","DEK","7.815502183406114","false","DEK","5926.0"
"3808.8632098866415","139.50706809524956","-598.0","3.489183531053733E-4","19.0","0.14285714285714285","0.01028037331578249","RCOR1","7.87117903930131","false","RCOR1","36492.0"
"1550.078226964171","110.31511996114322","-832.0","3.4626038781163435E-4","10.0","0.16666666666666666","0.011894217811927073","DERL1","7.847161572052402","false","DERL1","26186.0"
"976.627783077383","119.22435513354725","-841.0","3.4518467380048324E-4","7.0","0.16666666666666666","0.00940735103691798","DERL2","7.8373362445414845","false","DERL2","16828.0"
"0.0","0.0","-912.0","1.9782393669634025E-4","4.0","0.1111111111111111","3.181305063829876E-6","CNOT6","5.4814410480349345","false","CNOT6","0.0"
"0.0","0.0","-912.0","1.9782393669634025E-4","4.0","0.1111111111111111","3.181305063829875E-6","CNOT3","5.4814410480349345","false","CNOT3","0.0"
"7296.0","1250.7428571428572","-907.0","2.413709872073377E-4","5.0","0.125","1.1623778300094916E-4","CNOT8","6.47707423580786","false","CNOT8","72424.0"
"49.11600240197434","100.86321921834016","-845.0","2.658160552897395E-4","2.0","0.125","1.1659682078708337E-4","PON1","6.893013100436681","false","PON1","216.0"
"274.53934866595205","12.586240414497153","-811.0","2.9568302779420464E-4","18.0","0.14285714285714285","0.0022573056829301363","NOL10","7.307860262008734","false","NOL10","10178.0"
"11.627613359521966","2.9313310990391512","-872.0","2.632964718272775E-4","4.0","0.125","1.3794180282375443E-4","VPS11","6.853711790393013","false","VPS11","114.0"
"147.17824465127606","32.32149686459396","-801.0","2.760905577029266E-4","5.0","0.125","2.625101532930143E-4","VPS39","7.045851528384279","false","VPS39","866.0"
"45.46770106941865","15.17122482599409","-883.0","2.680246582685607E-4","4.0","0.14285714285714285","1.6583599050867074E-4","CASP2","6.926855895196507","false","CASP2","642.0"
"0.0","0.0","-899.0","2.73224043715847E-4","7.0","0.125","7.034932935249296E-4","GUF1","7.004366812227074","false","GUF1","0.0"
"4760.958106590202","117.98531687690854","-597.0","3.471017007983339E-4","17.0","0.16666666666666666","0.010163201220993776","PPP1CB","7.854803493449782","false","PPP1CB","60176.0"
"3705.793863755838","261.1344722511206","-786.0","2.973535533749628E-4","8.0","0.14285714285714285","7.224480658186341E-4","CASP9","7.328602620087336","false","CASP9","68584.0"
"0.0","0.0","-915.0","2.9342723004694836E-4","1.0","0.14285714285714285","4.2474607817389394E-4","PRRC1","7.279475982532751","true","PRRC1","0.0"
"4797.618729604232","64.80581943012128","-546.0","3.5335689045936394E-4","39.0","0.14285714285714285","0.01268049619132266","DYNC1LI1","7.9104803493449785","false","DYNC1LI1","124328.0"
"6080.2761988012635","99.06632853391594","-435.0","3.734129947722181E-4","39.0","0.14285714285714285","0.01623006628189069","DYNC1LI2","8.076419213973798","false","DYNC1LI2","152062.0"
"1746.1947024663991","1688.4863230041522","-907.0","3.374957813027337E-4","3.0","0.14285714285714285","0.008728167429934302","MFN2","7.7652838427947595","false","MFN2","45556.0"
"4716.573764532282","94.93183735181336","-510.0","3.5855145213338117E-4","25.0","0.16666666666666666","0.007029806207063598","AKT2","7.955240174672489","false","AKT2","109028.0"
"2467.005044238891","366.24887604663945","-810.0","3.489183531053733E-4","8.0","0.14285714285714285","0.005494871814089947","NOL9","7.87117903930131","false","NOL9","49056.0"
"0.0","0.0","-912.0","2.7344818156959256E-4","2.0","0.14285714285714285","0.002292874207969827","C7orf26","7.00764192139738","false","C7orf26","0.0"
"201.78338711658924","228.17343806660588","-697.0","3.0959752321981426E-4","4.0","0.14285714285714285","0.0035807751357122665","PPP1R8","7.473799126637554","false","PPP1R8","2856.0"
"14186.745508227466","90.71633716879057","-524.0","3.5790980672870435E-4","28.0","0.16666666666666666","0.004376769267419911","GNB1","7.949781659388647","false","GNB1","174336.0"
"1270.548295452966","449.361889998976","-702.0","3.0873726458783575E-4","6.0","0.14285714285714285","0.0029100604884418186","ADRBK1","7.463973799126638","false","ADRBK1","13790.0"
"1830.0","385.2631578947368","-905.0","2.4021138601969732E-4","3.0","0.125","2.1755334952836508E-5","IP6K2","6.455240174672489","false","IP6K2","10476.0"
"0.0","0.0","-910.0","1.9305019305019305E-4","2.0","0.1111111111111111","7.087430482466796E-7","KMO","5.344978165938865","false","KMO","0.0"
"2952.8279499347937","1073.7556181581067","-890.0","2.3014959723820482E-4","3.0","0.1111111111111111","2.7173261538691053E-5","KYNU","6.256550218340611","false","KYNU","66910.0"
"0.0","0.0","-915.0","2.143163309044149E-4","1.0","0.125","1.013635138710396E-5","PPT1","5.906113537117904","true","PPT1","0.0"
"0.0","0.0","-915.0","3.1416902293433867E-4","1.0","0.125","0.0036511041057394424","CCDC130","7.525109170305677","true","CCDC130","0.0"
"0.0","0.0","-913.0","3.0339805825242716E-4","2.0","0.14285714285714285","8.958487973319824E-4","SOX13","7.401746724890829","false","SOX13","0.0"
"0.10526315789473684","0.005585834387398184","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717748","MRPL53","7.020742358078603","false","MRPL53","2.0"
"0.0","0.0","-915.0","2.7693159789531985E-4","1.0","0.14285714285714285","2.2448720910845865E-4","DIS3L2","7.057860262008734","true","DIS3L2","0.0"
"1949.989715368824","51.73108554669408","-844.0","2.631578947368421E-4","17.0","0.125","0.0016397104467828166","RBM28","6.851528384279476","false","RBM28","62234.0"
"9.207802619807175","11.917178169440701","-801.0","3.091190108191654E-4","4.0","0.16666666666666666","0.0014891032437766272","CREB3","7.468340611353712","false","CREB3","722.0"
"4925.624290033684","199.22964752197666","-589.0","3.5001750087504374E-4","15.0","0.14285714285714285","0.011250308817132385","HSPA5","7.881004366812227","false","HSPA5","54702.0"
"0.0","0.0","-915.0","2.5150905432595576E-4","1.0","0.125","1.0555298116542634E-4","TEAD1","6.6593886462882095","true","TEAD1","0.0"
"0.0","0.0","-915.0","2.253267237494367E-4","1.0","0.125","3.6889315742006256E-5","FNTB","6.155021834061135","true","FNTB","0.0"
"993.7282420500679","103.61856946833105","-739.0","3.5778175313059033E-4","11.0","0.14285714285714285","0.006009800531371422","SSR2","7.948689956331878","false","SSR2","25998.0"
"9209.514134080462","124.57442505913852","-498.0","3.9154267815191856E-4","34.0","0.16666666666666666","0.02594615183102753","RAB5A","8.2117903930131","false","RAB5A","107816.0"
"6165.262957832065","107.74333713579847","-604.0","3.417634996582365E-4","24.0","0.14285714285714285","0.004280101539723046","RAB7A","7.8056768558951966","false","RAB7A","66260.0"
"1.2409293084065638","0.15972450183117204","-874.0","2.918855808523059E-4","16.0","0.14285714285714285","0.027569208165018278","ANKRD9","7.259825327510917","false","ANKRD9","80.0"
"0.0","0.0","-915.0","1.8968133535660092E-4","1.0","0.1111111111111111","1.4034159552918593E-6","PNLIP","5.244541484716157","true","PNLIP","0.0"
"0.0","0.0","-915.0","2.4319066147859923E-4","1.0","0.125","3.0249058924928516E-5","CCNG2","6.510917030567685","true","CCNG2","0.0"
"5830.519402070448","339.55555567375905","-640.0","3.70919881305638E-4","10.0","0.16666666666666666","0.008875722955707432","EXOSC10","8.056768558951966","false","EXOSC10","76588.0"
"0.0","0.0","-915.0","2.77623542476402E-4","1.0","0.14285714285714285","2.936926420077781E-4","KDM3B","7.067685589519651","true","KDM3B","0.0"
"633.2771594920373","82.40284900164147","-767.0","2.929973630237328E-4","9.0","0.14285714285714285","0.0012401660893871967","TUSC3","7.274017467248909","false","TUSC3","4432.0"
"0.0","0.0","-915.0","2.70929287455974E-4","1.0","0.125","0.0028580037939945676","PAPOLG","6.970524017467249","true","PAPOLG","0.0"
"1024.053556551056","36.88907338579417","-820.0","2.9120559114735004E-4","19.0","0.125","0.004649247808122873","DDX24","7.251091703056769","false","DDX24","18996.0"
"1463.9023420893536","74.81040667987823","-576.0","3.7993920972644377E-4","20.0","0.16666666666666666","0.022246389124005415","AXIN1","8.126637554585153","false","AXIN1","29298.0"
"0.0","0.0","-915.0","3.114294612270321E-4","1.0","0.14285714285714285","0.0013730418329080105","SLK","7.494541484716157","true","SLK","0.0"
"305.89852769294373","6.529767320221743","-770.0","3.5385704175513094E-4","41.0","0.16666666666666666","0.07848454073666009","LRRC41","7.914847161572053","false","LRRC41","20776.0"
"8778.9169759477","70.66995647552272","-482.0","3.663003663003663E-4","34.0","0.14285714285714285","0.01602425266871714","HDAC2","8.019650655021834","false","HDAC2","124420.0"
"1547.0279021852998","99.58809471741169","-539.0","3.562522265764161E-4","14.0","0.16666666666666666","0.019286768108840602","SMARCA5","7.935589519650655","false","SMARCA5","24586.0"
"226.90196757096243","52.05398079569137","-875.0","2.8653295128939826E-4","6.0","0.125","0.001729891081756897","CRBN","7.189956331877729","false","CRBN","2516.0"
"0.0","0.0","-915.0","2.1208907741251324E-4","1.0","0.1111111111111111","4.1472004453176555E-5","STAU1","5.852620087336245","true","STAU1","0.0"
"661.5091452519257","78.612168452233","-728.0","3.15059861373661E-4","10.0","0.14285714285714285","0.0014929539580192071","RAB8B","7.534934497816594","false","RAB8B","6454.0"
"7801.149137641104","90.88585029506474","-559.0","3.518648838845883E-4","40.0","0.14285714285714285","0.008005766566210002","RAB1B","7.897379912663755","false","RAB1B","182086.0"
"0.8","0.12852287940681748","-872.0","2.598077422707197E-4","7.0","0.1111111111111111","6.666728957733025E-4","ARMC8","6.798034934497816","false","ARMC8","4.0"
"0.0","0.0","-824.0","2.313208420078649E-4","15.0","0.125","3.44577079558211E-5","ACAD9","6.28056768558952","false","ACAD9","0.0"
"0.0","0.0","-747.0","2.881014116969173E-4","11.0","0.125","0.001072142163214052","TRAPPC10","7.210698689956332","false","TRAPPC10","0.0"
"750.421046593228","58.44487653455377","-746.0","3.1735956839098697E-4","10.0","0.14285714285714285","0.0040555506078442","DPY30","7.560043668122271","false","DPY30","12408.0"
"3003.5931328222746","95.52016443227765","-555.0","3.5310734463276836E-4","20.0","0.14285714285714285","0.024405458194288254","ASH2L","7.908296943231441","false","ASH2L","55328.0"
"0.0","0.0","-915.0","1.558846453624318E-4","1.0","0.1","4.125379449089561E-9","B4GALT3","3.9967248908296944","true","B4GALT3","0.0"
"0.0","0.0","-789.0","3.51493848857645E-4","4.0","0.16666666666666666","0.009383017139023429","PARD3","7.89410480349345","false","PARD3","0.0"
"12956.662811763083","215.21629971723493","-354.0","4.149377593360996E-4","36.0","0.16666666666666666","0.04355858883101777","RELA","8.368995633187772","false","RELA","235342.0"
"36.39679619835531","12.379041914356083","-725.0","3.595828838547285E-4","11.0","0.16666666666666666","0.018692550852551164","NFKBIB","7.963973799126638","false","NFKBIB","798.0"
"71.89566969092759","118.34678138424293","-802.0","3.0432136335970786E-4","3.0","0.14285714285714285","9.069155629106205E-4","SKIV2L","7.4126637554585155","false","SKIV2L","738.0"
"0.0","0.0","-842.0","2.3719165085388995E-4","4.0","0.125","9.659411450961323E-6","PDK3","6.397379912663755","false","PDK3","0.0"
"0.0","0.0","-915.0","2.6068821689259646E-4","1.0","0.14285714285714285","4.926932367133516E-5","NFX1","6.812227074235808","true","NFX1","0.0"
"1038.4745237533864","23.809518208790344","-686.0","3.1446540880503143E-4","26.0","0.125","0.004173271432402221","DCTN1","7.528384279475983","false","DCTN1","18044.0"
"4941.867958072649","82.86949994159029","-558.0","3.5435861091424523E-4","34.0","0.14285714285714285","0.007860930340282497","ACTR10","7.919213973799127","false","ACTR10","63276.0"
"6692.797107532467","97.94196151923818","-536.0","3.54735721887194E-4","30.0","0.14285714285714285","0.006997126365110177","RAB8A","7.922489082969432","false","RAB8A","101100.0"
"0.0","0.0","-915.0","2.5614754098360657E-4","1.0","0.125","1.0922807530614133E-4","ARFIP2","6.737991266375546","true","ARFIP2","0.0"
"0.0","0.0","-841.0","2.9994001199760045E-4","2.0","0.14285714285714285","5.354445218564917E-4","CYTH2","7.360262008733624","false","CYTH2","0.0"
"10795.794620993573","687.7913102748311","-847.0","3.444712366517396E-4","12.0","0.16666666666666666","0.014459207455856061","ACOX3","7.830786026200873","false","ACOX3","150566.0"
"219.74150232267345","20.130460512950343","-733.0","3.1725888324873094E-4","13.0","0.14285714285714285","0.0049615730948625696","CHD4","7.558951965065503","false","CHD4","5200.0"
"0.0","0.0","-915.0","2.5106703489831785E-4","1.0","0.125","6.254157813117935E-5","DENND4B","6.651746724890829","true","DENND4B","0.0"
"484.4802596832437","64.160409149533","-771.0","3.170577045022194E-4","10.0","0.14285714285714285","0.0023021442833978108","FGFR1","7.556768558951965","false","FGFR1","8758.0"
"0.0","0.0","-915.0","2.7624309392265195E-4","1.0","0.14285714285714285","1.775927934180306E-4","SCAMP3","7.048034934497816","true","SCAMP3","0.0"
"6730.392636704907","89.08621492814936","-665.0","3.3311125916055963E-4","24.0","0.14285714285714285","0.0083080280612478","PLCG1","7.722707423580786","false","PLCG1","133062.0"
"111.44709213429171","44.453611321171415","-789.0","2.9394473838918284E-4","7.0","0.14285714285714285","0.0012012635144946816","TBC1D1","7.286026200873362","false","TBC1D1","1254.0"
"0.0","0.0","-900.0","2.682403433476395E-4","2.0","0.125","7.198436078149012E-4","CXXC1","6.930131004366812","false","CXXC1","0.0"
"0.0","0.0","-912.0","1.9782393669634025E-4","4.0","0.1111111111111111","3.181305063829875E-6","TOB1","5.4814410480349345","false","TOB1","0.0"
"4290.241777513261","299.5848121090302","-811.0","2.799552071668533E-4","16.0","0.125","1.9071582745495863E-4","ECSIT","7.100436681222708","false","ECSIT","88166.0"
"166.5026953624919","17.12471481761421","-750.0","3.295978905735003E-4","12.0","0.14285714285714285","0.004731786284881717","SEPT2","7.687772925764192","false","SEPT2","2002.0"
"373.2717404033419","210.11061850848134","-855.0","3.202049311559398E-4","3.0","0.125","0.0037858194199283366","SEPT9","7.5906113537117905","false","SEPT9","2006.0"
"1857.7226728966812","220.06868586622227","-899.0","2.2820629849383843E-4","5.0","0.125","1.0554234778407406E-5","PAM16","6.216157205240175","false","PAM16","15010.0"
"6405.676768777338","314.7982417732837","-705.0","2.941176470588235E-4","15.0","0.125","0.0011344896467038316","LMAN2","7.288209606986899","false","LMAN2","85072.0"
"0.0","0.0","-915.0","2.1715526601520088E-4","1.0","0.1111111111111111","2.8934270150067777E-5","KDM5C","5.972707423580786","true","KDM5C","0.0"
"673.296081275352","174.5676258658111","-732.0","3.0478512648582747E-4","7.0","0.14285714285714285","9.393905546464288E-4","CANX","7.418122270742358","false","CANX","7810.0"
"87.25043396844138","5.088887211472929","-823.0","2.7495188342040145E-4","17.0","0.125","0.001909283111732695","DDX56","7.029475982532751","false","DDX56","3722.0"
"0.0","0.0","-912.0","3.0349013657056146E-4","2.0","0.14285714285714285","8.571409757202086E-4","MEP1B","7.402838427947598","false","MEP1B","0.0"
"2128.4438054369016","190.7203083838933","-647.0","3.699593044765076E-4","17.0","0.16666666666666666","0.02183899561168577","SUFU","8.049126637554584","false","SUFU","45536.0"
"3537.556479868098","168.3525268693291","-745.0","3.020235578375113E-4","18.0","0.125","0.0027820929159564165","COG5","7.385371179039302","false","COG5","116236.0"
"17.618223888938655","10.803017649505724","-775.0","3.059975520195838E-4","6.0","0.14285714285714285","0.001274319024169792","ARHGAP35","7.432314410480349","false","ARHGAP35","156.0"
"0.0","0.0","-901.0","2.7307482250136535E-4","5.0","0.125","4.2209950376152593E-4","PDF","7.002183406113537","false","PDF","0.0"
"5.199952804880624","4.290648667979717","-897.0","2.8851702250432774E-4","4.0","0.14285714285714285","0.0031364052340900196","SUPT20H","7.216157205240175","false","SUPT20H","54.0"
"168.1030086844642","29.662256574426266","-602.0","3.762227238525207E-4","14.0","0.16666666666666666","0.034962334708770325","POLD2","8.09825327510917","false","POLD2","5196.0"
"123.0181987892054","46.71943718334985","-808.0","3.4916201117318437E-4","7.0","0.14285714285714285","0.00743460994797219","KXD1","7.873362445414847","false","KXD1","1304.0"
"15205.369102223594","352.7616673300349","-780.0","2.871088142405972E-4","22.0","0.14285714285714285","3.779162451448094E-4","CYC1","7.1975982532751095","false","CYC1","222874.0"
"136.01154427746468","25.29518382705593","-696.0","3.633720930232558E-4","15.0","0.16666666666666666","0.02544774165551477","FBXO5","7.995633187772926","false","FBXO5","3146.0"
"0.0","0.0","-915.0","2.008838891120932E-4","1.0","0.1111111111111111","1.4195468557117291E-6","GLTSCR1","5.565502183406114","true","GLTSCR1","0.0"
"7.069582127938398","8.657108034487598","-727.0","3.215434083601286E-4","5.0","0.16666666666666666","0.002764186565201741","GSK3A","7.604803493449782","false","GSK3A","182.0"
"746.3687633856342","62.214192763390024","-619.0","3.4106412005457026E-4","14.0","0.16666666666666666","0.003667147538598045","TSC1","7.799126637554585","false","TSC1","14066.0"
"432.8424664596911","42.20415635162816","-646.0","3.348961821835231E-4","13.0","0.16666666666666666","0.003382277804019777","TSC2","7.740174672489083","false","TSC2","9716.0"
"70.50219418122141","89.53853903484895","-891.0","2.955082742316785E-4","3.0","0.14285714285714285","9.635111753239768E-4","RTN4","7.3056768558951966","false","RTN4","830.0"
"1376.0072960278019","40.655965379285796","-548.0","3.8402457757296467E-4","27.0","0.16666666666666666","0.025406819991438827","CLTC","8.157205240174672","false","CLTC","36846.0"
"7275.136523790263","125.92359548300729","-628.0","3.7257824143070045E-4","28.0","0.16666666666666666","0.02483474200160374","GAK","8.069868995633188","false","GAK","84784.0"
"92.33177937762353","12.312110207570209","-741.0","3.168567807351077E-4","12.0","0.14285714285714285","0.005310679292200358","MTA1","7.554585152838428","false","MTA1","1076.0"
"0.0","0.0","-915.0","2.820078962210942E-4","1.0","0.14285714285714285","4.725166290304712E-4","CCNL1","7.12882096069869","true","CCNL1","0.0"
"3355.37007741893","66.04164161123377","-578.0","3.4940600978336826E-4","26.0","0.14285714285714285","0.006571404523406108","RAB11A","7.8755458515283845","false","RAB11A","56708.0"
"1866.5419193310722","408.23517069209356","-838.0","3.0921459492888067E-4","4.0","0.14285714285714285","0.003888755617911352","DNAJB11","7.46943231441048","false","DNAJB11","16428.0"
"0.0","0.0","-915.0","1.9102196752626553E-4","1.0","0.1111111111111111","8.742807456566442E-7","OCIAD1","5.284934497816594","true","OCIAD1","0.0"
"0.0","0.0","-915.0","1.9249278152069297E-4","1.0","0.1111111111111111","1.1079940923949075E-6","FOXRED2","5.328602620087336","true","FOXRED2","0.0"
"1207.0426030257124","69.07806820822881","-653.0","3.3288948069241014E-4","14.0","0.16666666666666666","0.003233809750692225","PRKAR1A","7.720524017467249","false","PRKAR1A","29604.0"
"15400.516425288006","112.29707682603951","-437.0","3.721622627465575E-4","34.0","0.16666666666666666","0.011611951232960197","PRKACB","8.066593886462883","false","PRKACB","264202.0"
"0.0","0.0","-915.0","1.9102196752626553E-4","1.0","0.1111111111111111","8.742807456566442E-7","YME1L1","5.284934497816594","true","YME1L1","0.0"
"948.4524553895635","172.18175183376155","-621.0","3.7355248412401944E-4","8.0","0.16666666666666666","0.009488396656677823","EIF5B","8.077510917030567","false","EIF5B","17244.0"
"0.0","0.0","-915.0","2.516989680342311E-4","1.0","0.125","7.001401982151816E-5","CDV3","6.6626637554585155","true","CDV3","0.0"
"10611.336341531667","1939.3320106759088","-840.0","3.0902348578491963E-4","6.0","0.14285714285714285","0.004583057154158774","PUM1","7.467248908296943","false","PUM1","106150.0"
"0.0","0.0","-827.0","3.04228780042592E-4","3.0","0.14285714285714285","0.0015811921009598366","SYCP2","7.4115720524017465","false","SYCP2","0.0"
"2024.4007293914062","124.31436154201529","-774.0","3.270111183780249E-4","10.0","0.14285714285714285","0.0027681979985370157","PPP1R12A","7.6615720524017465","false","PPP1R12A","21588.0"
"1830.0","218.35227272727275","-883.0","2.6659557451346307E-4","5.0","0.14285714285714285","4.0076869880888936E-4","MECR","6.905021834061135","false","MECR","22804.0"
"0.0","0.0","-915.0","2.6695141484249865E-4","1.0","0.14285714285714285","2.052939560733809E-4","CUTA","6.9104803493449785","true","CUTA","0.0"
"13695.803625386061","58.51525207091062","-379.0","3.8446751249519417E-4","52.0","0.16666666666666666","0.014415287403673602","MAPK3","8.160480349344978","false","MAPK3","257858.0"
"30701.504002544818","74.15758599731826","-313.0","4.0032025620496394E-4","67.0","0.16666666666666666","0.019721613407163385","MAPK1","8.27292576419214","false","MAPK1","459904.0"
"7452.349465820131","629.2479084957729","-737.0","3.114294612270321E-4","10.0","0.14285714285714285","8.875937302365386E-4","INPP5B","7.494541484716157","false","INPP5B","71802.0"
"491.58088046132184","23.53537430659389","-844.0","2.7739251040221914E-4","21.0","0.125","0.0010490663226040186","MRPL55","7.064410480349345","false","MRPL55","10584.0"
"1437.5337694648347","429.9669970138449","-889.0","2.7307482250136535E-4","4.0","0.125","0.002857954372482487","PATL1","7.002183406113537","false","PATL1","27882.0"
"0.0","0.0","-915.0","2.3218017181332715E-4","1.0","0.125","1.655260895663532E-5","RIC8B","6.298034934497816","true","RIC8B","0.0"
"0.0","0.0","-915.0","2.4975024975024975E-4","1.0","0.14285714285714285","7.372602684250529E-5","KANSL3","6.62882096069869","true","KANSL3","0.0"
"90.90038087863748","127.26053323009248","-906.0","2.938583602703497E-4","2.0","0.14285714285714285","0.0012917014500146654","ASNA1","7.284934497816594","false","ASNA1","732.0"
"255.7783612569846","7.417009801222273","-540.0","3.5612535612535614E-4","38.0","0.14285714285714285","0.11334067947119535","CSTF2","7.934497816593886","false","CSTF2","6462.0"
"115.43586873868209","63.42630150477037","-814.0","2.938583602703497E-4","3.0","0.14285714285714285","4.94808742533587E-4","SEC63","7.284934497816594","false","SEC63","690.0"
"646.7520064791541","187.36346750326632","-672.0","3.273322422258593E-4","7.0","0.16666666666666666","0.0016212576291866655","SMO","7.664847161572053","false","SMO","8554.0"
"2596.9579491573636","34.6926348906303","-508.0","3.6023054755043225E-4","39.0","0.14285714285714285","0.11299908793289339","PAPOLA","7.96943231441048","false","PAPOLA","35872.0"
"1300.5555802161027","871.2610079438394","-775.0","3.0609121518212427E-4","5.0","0.14285714285714285","0.0013602371911411093","ARHGAP17","7.433406113537118","false","ARHGAP17","16210.0"
"1443.0689085584127","157.79244519111936","-702.0","3.367003367003367E-4","9.0","0.14285714285714285","0.009923600486470598","SAP130","7.75764192139738","false","SAP130","17028.0"
"1830.0","838.7500000000001","-913.0","2.577319587628866E-4","2.0","0.125","2.3539797835139546E-4","CLK2","6.764192139737991","false","CLK2","14750.0"
"4906.266559394989","65.67213420846448","-440.0","3.7037037037037035E-4","31.0","0.14285714285714285","0.032048182892168306","RANBP2","8.052401746724891","false","RANBP2","86762.0"
"4261.232856281655","264.75814600060517","-682.0","3.3898305084745765E-4","8.0","0.14285714285714285","0.005837901194610566","BRD8","7.779475982532751","false","BRD8","39186.0"
"0.0","0.0","-915.0","2.8686173264486515E-4","1.0","0.14285714285714285","0.0011302931836878628","KIAA0368","7.1943231441048034","true","KIAA0368","0.0"
"45.032303638399256","229.2553639773053","-866.0","2.897710808461316E-4","2.0","0.14285714285714285","7.476581996976559E-4","SLC9C2","7.2325327510917035","false","SLC9C2","444.0"
"7.473548694039765","70.51963895914446","-871.0","2.9239766081871346E-4","2.0","0.125","0.0034183037998040543","ZNF207","7.2663755458515285","false","ZNF207","86.0"
"0.0","0.0","-915.0","2.8768699654775604E-4","1.0","0.125","4.21192587693025E-4","ARL2","7.205240174672489","true","ARL2","0.0"
"12902.827323268993","55.80140759965281","-370.0","4.1220115416323167E-4","75.0","0.16666666666666666","0.15270115561898792","NCBP2","8.351528384279476","false","NCBP2","245610.0"
"0.0","0.0","-915.0","2.0855057351407716E-4","1.0","0.1111111111111111","5.953749959703046E-6","YTHDC1","5.7652838427947595","true","YTHDC1","0.0"
"10702.919193656577","228.7736829662069","-412.0","4.051863857374392E-4","32.0","0.16666666666666666","0.03579973161038676","CCND1","8.305676855895197","false","CCND1","144824.0"
"1779.289045411124","449.92372615251224","-810.0","3.248862897985705E-4","6.0","0.125","0.009783717660933163","DDX17","7.639737991266376","false","DDX17","16346.0"
